id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1405873,,Curious Journey,Curious Journey,1978-07-13,1.7413,0.0,0,[99],en,0,0,65,,Gareth Wynn Jones,"Tom Barry, Maire Comerford, Sean Harling, Sean Kavanagh, David Nelligan"
394253,tt0185736,Space Pirate Captain Harlock: Mystery Of The Arcadia,宇宙海賊キャプテンハーロック アルカディア号の謎,1978-07-22,1.7413,7.4,23,"[28, 12, 16, 878]",ja,0,0,34,"Toei Animation, Studio Nue",Rintaro,"Chiyoko Kawashima, Akira Kamiya, Noriko Ohara, Makio Inoue, Hiroshi Otake"
329336,tt0077398,Along the Night,در امتداد شب,1978-01-02,1.7412,5.0,6,"[18, 10749]",fa,0,0,121,Film-e-Aval,Parviz Sayyad,"Googoosh, Saeed Kangarani, Mahbubeh Bayat, Maliheh Nazari, Jahangir Forouhar"
75520,tt0078456,The Vengeful Beauty,血芙蓉,1978-03-11,1.7411,6.679,14,"[28, 12]",zh,0,0,82,Shaw Brothers,Ho Meng-Hua,"Chen Ping, Elliot Ngok Wah, Norman Tsui Siu-Keung, Lo Lieh, Lam Fai-Wong"
415588,tt0074351,Flesh Color,Couleur chair,1978-09-12,1.7403,6.0,4,"[53, 80, 18, 10749]",fr,0,0,116,"Centre du Cinéma et de l'Audiovisuel de la FWB, Buffalo Films",François Weyergans,"Dennis Hopper, Veruschka von Lehndorff, Jorge Donn, Bianca Jagger, Laurent Terzieff"
454834,tt0078280,The Heritage,Slægten,1978-12-26,1.739,5.667,6,[18],da,0,0,0,Panorama-Film,Anders Refn,"Jens Okking, Helle Hertz, Bodil Udsen, Poul Reichhardt, Birgit Sadolin"
1766148,,Surf Wars,Surf Wars,1978-12-31,1.7384,0.0,0,"[16, 878, 14]",en,0,0,10,,,Vincent Sherman
1643218,,შნო,შნო,1978-09-25,1.7373,0.0,0,"[35, 10751]",ka,0,0,20,,Dimitri Batiashvili,"Zaza Koberidze, Mzia Datunashvili, Eteri Abzianidze, Vladimer Tkabladze, Maia Chijavadze"
407077,tt0078189,Les réformés se portent bien,Les réformés se portent bien,1978-10-25,1.7373,4.5,4,[35],fr,0,0,85,"Babel Productions, Les Films de l'Alma, Alexia Films",Philippe Clair,"Philippe Clair, Richard Anconina, Daniel Derval, Evelyne Buyle, Michel Peyrelon"
264933,tt0325350,Fame,Fame,1978-11-30,1.7357,9.0,1,"[10770, 35, 18]",en,0,0,53,,Marc Daniels,"Richard Benjamin, José Ferrer, Raf Vallone, Robert Alda, Joe Bennett"
1481218,tt3095814,Weitsicht,Weitsicht,1978-01-13,1.7353,0.0,0,[16],de,0,0,7,DEFA-Studio für Trickfilme,Klaus Georgi,
260893,tt0077176,The Gun,L'arma,1978-09-07,1.7353,6.417,6,"[18, 80]",it,0,0,83,,Pasquale Squitieri,"Claudia Cardinale, Stefano Satta Flores, Benedetta Fantoli, Clara Colosimo, Giuseppe Morabito"
1155032,tt0270328,Eddie Kidd,Eddie Kidd,1978-01-01,1.7345,6.5,2,[99],en,0,0,5,,Peter Greenaway,"Maggie Palmer, Eddie Kidd, Sammy Miller"
39984,tt0077932,Killer's Delight,Killer's Delight,1978-04-28,1.7336,4.3,15,"[27, 53]",en,0,0,85,,Jeremy Hoenack,"James Luisi, Susan Sullivan, John Karlen, Martin Speer, Hilarie Thompson"
1722501,,Evolution,Evolution,1978-04-15,1.7322,0.0,0,"[16, 35, 878, 10751]",en,0,0,3,,Patrick McGuinn,
65665,tt0316540,Farewell to Space Battleship Yamato,さらば宇宙戦艦ヤマト 愛の戦士たち,1978-07-14,1.7307,7.731,13,"[16, 878]",ja,3600000,43000000,151,Office Academy,"Toshio Masuda, Leiji Matsumoto","Kei Tomiyama, Yoko Asagami, Gorō Naya, Shūsei Nakamura, Kenichi Ogata"
198511,tt0076316,The Left-Handed Woman,Die linkshändige Frau,1978-05-26,1.7304,6.9,11,[18],de,0,0,116,"Road Movies, Wim Wenders Productions, WDR, ARD",Peter Handke,"Edith Clever, Markus Mühleisen, Bruno Ganz, Michael Lonsdale, Angela Winkler"
22396,tt0077327,"China 9, Liberty 37","Amore, piombo e furore",1978-08-04,1.7297,5.4,32,"[28, 37]",it,0,0,105,"Aspa, Compagnia Europea Cinematografica",Monte Hellman,"Fabio Testi, Warren Oates, Jenny Agutter, Sam Peckinpah, Isabel Mestres"
582704,tt0452294,Bonycrone,Kunksmoor,1978-02-09,1.7294,8.0,2,"[16, 10751]",et,0,0,19,Tallinnfilm,Heino Pars,"Ita Ever, Eino Baskin, Kaarel Toom"
64665,tt0287736,Sins of Sister Lucia,修道女ルシア　辱す,1978-01-07,1.7289,4.5,8,[18],ja,0,0,70,Nikkatsu Corporation,Kōyū Ohara,"Yuki Nohira, Rei Okamoto, Rumi Tama, Tamaki Katsura, Jun Aki"
167583,tt0075879,Corleone,Corleone,1978-11-10,1.7283,7.6,11,"[80, 53]",it,0,0,108,Capital Film,Pasquale Squitieri,"Giuliano Gemma, Claudia Cardinale, Francisco Rabal, Michele Placido, Stefano Satta Flores"
641586,,Zero Hour,Zero Hour,1978-10-22,1.7276,0.0,0,[878],en,0,0,25,BFA Educational Media,Bernard Wilets,
756030,,Cinématon III,Cinématon III,1978-09-08,1.7254,0.0,0,[],fr,0,0,30,"K.O.C.K. Production, Les Amis de Cinématon",Gérard Courant,"Gabriel Chahine, Joseph Morder, Martine Rousset, Agnès Laparre, Vladimir Stzepourginsky"
716982,tt14328460,Instrumentos da Música Popular Brasileira - A Cuíca,Instrumentos da Música Popular Brasileira - A Cuíca,1978-01-01,1.7249,0.0,0,[99],pt,0,0,10,,Sérgio Muniz,Osvaldinho da Cuíca
63214,tt0079701,Graduate First,Passe ton bac d'abord...,1978-09-14,1.7239,6.2,40,[18],fr,0,0,86,"Les Films du Livradois, Renn Productions, France 3 Cinéma, INA",Maurice Pialat,"Sabine Haudepin, Philippe Marlaud, Annick Alane, Michel Caron, Bernard Tronczak"
12826,tt0079867,Just a Gigolo,"Schöner Gigolo, armer Gigolo",1978-11-16,1.7231,4.985,34,[18],de,0,0,147,"BR, Leguan Film Berlin, Sender Freies Berlin",David Hemmings,"David Bowie, Kim Novak, Marlene Dietrich, Maria Schell, Curd Jürgens"
714721,tt0155853,Manavoori Pandavulu,మన ఊరి పాండవులు,1978-11-09,1.7225,10.0,1,[],te,0,0,152,,Bapu,"Krishnam Raju, Rao Gopal Rao, Murali Mohan, Prasad Babu, Chiranjeevi"
470437,tt0249220,Unknown Powers,Unknown Powers,1978-01-01,1.7223,6.167,3,"[9648, 99, 18]",en,0,0,97,,Don Como,"Jack Palance, Samantha Eggar, Will Geer, Roscoe Lee Browne"
29957,tt0077210,Barracuda,Barracuda,1978-10-16,1.7206,4.2,38,"[27, 53]",en,0,0,98,"American General Pictures, Marketing Film, Republic Pictures",Harry Kerwin,"Wayne Crawford, Jason Evers, Roberta Leighton, Cliff Emmich, William Kerwin"
141231,tt0077359,The Comedy of Errors,The Comedy of Errors,1978-10-17,1.7205,8.6,5,[],en,0,0,130,"Royal Shakespeare Company, Associated Television",Philip Casson,"Brian Coburn, Judi Dench, Griffith Jones, Roger Rees, Mike Gwilym"
82070,tt0077851,The Highschool Girl Repeating Class,La liceale nella classe dei ripetenti,1978-08-10,1.7193,5.207,46,[35],it,0,0,90,"Dania Film, Medusa Distribuzione, Les Films Jacques Leitienne, Imp.Ex.Ci.",Mariano Laurenti,"Gloria Guida, Lino Banfi, Gianfranco D'Angelo, Alvaro Vitali, Rodolfo Bigotti"
438958,tt0130210,Astray,Rătăcire,1978-01-01,1.7183,7.167,6,"[35, 18]",ro,0,0,97,Casa de Filme 4,Alexandru Tatos,"Ioana Pavelescu, Gina Patrichi, Dan Nuțu, Irina Loghin, Benone Sinulescu"
523661,,Basket Case,Basket Case,1978-01-01,1.7155,0.0,0,[],en,0,0,15,,Marc Huestis,
359363,tt0078526,Ziegfeld: The Man and His Women,Ziegfeld: The Man and His Women,1978-05-21,1.7153,7.0,2,"[10770, 18]",en,0,0,150,"Frankovich Productions, Columbia Pictures Television",Buzz Kulik,"Paul Shenar, Samantha Eggar, David Levy, Barbara Parkins, Pamela Peadon"
1684662,,La Chicha,La Chicha,1978-09-30,1.7141,0.0,0,[99],es,0,0,10,,Augusto Tamayo San Román,
144518,tt0077618,"Go West, Young Girl","Go West, Young Girl",1978-04-27,1.7131,9.0,1,"[10770, 37, 35]",en,0,0,90,"Bennett/Katleman Productions, Columbia Pictures Television",Alan J. Levi,"Karen Valentine, Sandra Will, Stuart Whitman, Richard Jaeckel, Michael Bell"
1642094,tt0319458,The Lady Minister,Gospođa ministarka,1978-01-02,1.712,8.0,1,"[10770, 35]",sh,0,0,107,Radiotelevizija Beograd,Dejan Mijač,"Ružica Sokić, Dragutin Dobričanin, Milan 'Lane' Gutović, Relja Bašić, Neda Arnerić"
32677,tt0078155,Rescue from Gilligan's Island,Rescue from Gilligan's Island,1978-10-14,1.7116,4.5,32,"[35, 12, 10770]",en,0,0,95,"Redwood Productions, Sherwood Schwartz Productions",Leslie H. Martinson,"Bob Denver, Alan Hale Jr., Jim Backus, Natalie Schafer, Judith Baldwin"
741675,tt0080398,Ausgerechnet Bananen,Ausgerechnet Bananen,1978-06-07,1.7103,6.0,2,"[35, 10749, 18]",de,0,0,75,Standardfilm GmbH,Ulli Lommel,"Anna Karina, Ulli Lommel, Willy Kübler"
393720,tt8728710,Primary,Primary,1978-01-01,1.7101,0.0,0,[],en,0,0,2,,Gary Hill,
318877,tt0275035,Vayasu Pilichindi,Vayasu Pilichindi,1978-08-04,1.7097,6.0,2,[],te,0,0,141,,C. V. Sridhar,"Kamal Haasan, Rajinikanth, Sripriya, Jayachitra"
942531,tt0226258,Female Teacher: Secret,女教師 秘密,1978-10-21,1.7084,4.0,4,[18],ja,0,0,70,Nikkatsu Corporation,Shinichi Shiratori,"Miyako Yamaguchi, Etsuko Hara, Jun Aki, Yasuko Chiba, Moeko Ezawa"
160268,tt0202932,The Incident,事件,1978-06-03,1.7064,7.2,4,"[18, 80, 9648]",ja,0,0,138,Shochiku,Yoshitarō Nomura,"Tetsuro Tamba, Shinsuke Ashida, Shinobu Otake, Toshiyuki Nagashima, Keiko Matsuzaka"
90018,tt0081102,The Magnificent,龍形刁手金鐘罩,1978-12-09,1.7057,6.0,7,[28],zh,0,0,95,Asso Asia Films,"Kim Hyeong-Jun, Chan Siu-Pang","Chan Sing, Casanova Wong, Carter Huang Chia-Ta, Doris Lung Chun-Erh, Lau Hok-Nin"
44698,tt0077524,The Evil,The Evil,1978-05-05,1.7052,5.732,68,"[53, 27]",en,700000,0,89,"Rangoon Productions, New World Pictures, Hollywood West Entertainment",Gus Trikonis,"Richard Crenna, Joanna Pettet, Andrew Prine, Cassie Yates, George O'Hanlon, Jr."
88034,tt0077707,The Hypothesis of the Stolen Painting,L’hypothèse du tableau volé,1978-04-04,1.7039,6.981,52,"[18, 9648]",fr,0,0,66,INA,Raúl Ruiz,"Jean Rougeul, Gabriel Gascon, Raymond Pierson, Jean Reno, Chantal Paley"
66324,tt0155257,Thappu Thalangal,தப்புத் தாளங்கள்,1978-10-30,1.7035,4.0,4,"[10751, 18, 10749]",ta,0,0,131,Premalaya,K. Balachander,"Rajinikanth, Saritha, Sundar Raj, Kamal Haasan, Pramila Joshai"
34546,tt0078513,Shogun's Samurai: The Yagyu Clan Conspiracy,柳生一族の陰謀,1978-01-21,1.7034,7.0,48,"[28, 18, 12]",ja,0,0,130,Toei Company,Kinji Fukasaku,"Kinnosuke Nakamura, Sonny Chiba, Hiroki Matsukata, Teruhiko Saigō, Reiko Ōhara"
282776,tt0325594,Splendid Outing,화려한 외출,1978-03-10,1.7024,7.3,3,"[18, 53, 9648]",ko,0,0,95,Tae Chang Enterprises,Kim Soo-yong,"Yoon Jeong-hee, Lee Dae-geun, Jeong-ran Kim, Song Mi-nam, Lee Yeong-ha"
365867,tt0073358,Revenge Of The Shaolin Kid,古銅蕭,1978-01-01,1.7005,5.333,3,[28],zh,0,0,0,"Mei-Hung Film Co., Ltd.",Yu Han-Hsiang,"Chi Kuan-Chun, Lo Lieh, Chia Ling, Chan Sing, Chiang Tao"
601388,tt7817816,Punkrock,Punkrock,1978-11-11,1.7,0.0,0,[99],en,0,0,27,,Stig Larsson,"Thotte Dellert, Kim Kuusisto, Chris Ros"
252091,tt0078844,Fine Manners,Les Belles Manières,1978-10-24,1.6982,5.727,11,[18],fr,0,0,86,Diagonale,Jean-Claude Guiguet,"Hélène Surgère, Emmanuel Lemoine, Martine Simonet, Nicolas Silberg, Hervé Duhamel"
830620,tt4858632,Münchausen Fantáziaországban,Münchausen Fantáziaországban,1978-05-31,1.6971,0.0,0,"[12, 14]",hu,0,0,0,,András Rajnai,"Gyula Bodrogi, László Inke, Ilona Béres"
108807,tt0078422,True Grit: A Further Adventure,True Grit: A Further Adventure,1978-05-19,1.697,5.8,5,"[10770, 37]",en,0,0,93,Paramount Television,Richard T. Heffron,"Warren Oates, Lisa Pelikan, Lee Meriwether, James Stephens, Jeff Osterhage"
625477,tt11497450,Moires Mémoires,Moires Mémoires,1978-01-01,1.695,0.0,0,[],fr,0,0,25,,Claudine Eizykman,
129339,tt0257098,Satiemania,Satiemania,1978-09-01,1.694,5.9,29,[16],sh,0,0,14,Zagreb Film,Zdenko Gašparović,
1006383,tt7099240,Submerged Reef,暗礁,1978-01-01,1.6933,0.0,0,"[18, 80]",zh,0,0,90,长春电影制片厂,"Lin Ke, Erji Guangbudao","Li Ge, Ding Xiaoyi, Chi Zhiqiang, Wang Guofen, Jin Yi"
42204,tt0077532,FM,FM,1978-04-28,1.6923,6.761,23,"[35, 18, 10402]",en,2000000,0,104,Universal Pictures,John A. Alonzo,"Michael Brandon, Eileen Brennan, Alex Karras, Cleavon Little, Martin Mull"
350652,tt0262508,Operation Orient,Ισχυρή Δόση... Σεξ,1978-04-25,1.6906,3.25,4,"[80, 53]",el,0,0,88,Andromeda International Films,Ilias Mylonakos,"Annamaria Clementi, Gordon Mitchell, Gianni Gori, Rosaria della Femmina, Mersiha Čolaković"
57109,tt0080600,Deadly Strike,截拳夺命斩,1978-06-11,1.6891,6.1,11,[28],zh,0,0,89,Ocean Films Company,Huang Fei-Long,"Ho Tsung-Tao, Chan Sing, Lung Fei, Shih Chung-Tien, David Tang Wei"
459627,tt0076761,The Steppe,Степь,1978-05-26,1.6868,5.7,11,[18],ru,0,0,134,Mosfilm,Sergei Bondarchuk,"Oleg Kuznetsov, Nikolay Trofimov, Vladimir Sedov, Viktor Mamaev, Sergei Bondarchuk"
119918,tt0078176,Romeo and Juliet,Romeo and Juliet,1978-12-03,1.6859,7.6,7,"[18, 10749, 10770]",en,0,0,167,"Time-Life Television Productions, BBC",Alvin Rakoff,"Patrick Ryecart, Rebecca Saire, Celia Johnson, Michael Hordern, John Gielgud"
91256,tt0078300,The Sister of Ursula,La sorella di Ursula,1978-10-18,1.6853,4.91,50,"[18, 53, 27]",it,0,0,95,Supercine,Enzo Milioni,"Barbara Magnolfi, Stefania D'Amario, Anna Zinnemann, Antiniska Nemour, Yvonne Harlow"
1154379,tt12262834,Dayang Suhana,Dayang Suhana,1978-01-01,1.6831,6.0,1,[18],ms,0,0,0,Filem Negara Malaysia,Aziz Abas,"Rahim Razali, Rubiah Suparman, Mahmud June, Umi Kalthum, Karim Latiff"
756024,,Cinématon I,Cinématon I,1978-05-11,1.6803,0.0,0,[],fr,0,0,25,"K.O.C.K. Production, Les Amis de Cinématon",Gérard Courant,"Madame Mirmant, Fabienne Mulliez, Jacqueline Dubois, Françoise Simon, Alain-Alcide Sudre"
439970,tt0240414,Chumbo Quente,Chumbo Quente,1978-04-17,1.6803,8.0,1,"[12, 37]",pt,0,0,0,,Clery Cunha,"Léo Canhoto, Robertinho, Márcia Fraga, Jesse James Costa, Durvalino De Souza"
66167,tt0079454,Legend of the Bat,蝙蝠傳奇,1978-07-08,1.6799,5.8,16,"[28, 18]",zh,0,0,102,Shaw Brothers,Chor Yuen,"Ti Lung, Ling Yun, Derek Yee Tung-Sing, Elliot Ngok Wah, Ching Li"
420200,tt0177032,Nackt und heiß auf Mykonos,Nackt und heiß auf Mykonos,1978-05-05,1.6773,4.25,4,"[35, 10749]",de,0,0,87,"AK FILMS, Lord Film Produktion",Claus Tinney,"Sascha Hehn, Margit Geissler, Maritta Jödicke, Claus Obalski, Wolf Goldan"
291633,tt1706337,Der Unbekannte,Der Unbekannte,1978-01-01,1.6761,0.0,0,[18],de,0,0,0,Süddeutscher Rundfunk,Hartmut Griesmayr,"Helga Anders, Gerd Baltus, Monica Bleibtreu, Volker Brandt, Herbert Stass"
42207,tt0077743,International Velvet,International Velvet,1978-07-19,1.6759,7.4,33,"[18, 10751]",en,0,0,127,Metro-Goldwyn-Mayer,Bryan Forbes,"Tatum O'Neal, Christopher Plummer, Anthony Hopkins, Nanette Newman, Peter Barkworth"
1019624,tt0077196,B.J. and the Bear,B.J. and the Bear,1978-10-04,1.6753,9.0,1,"[28, 12, 35, 10770]",en,0,0,100,"Glen A. Larson Productions, Universal Television",Bruce Bilson,"Greg Evigan, Claude Akins, Mills Watson, Penny Peyser, Julius Harris"
105021,tt0198658,Little Hero,諸葛四郎大鬥雙假面,1978-11-16,1.6734,5.5,2,"[28, 14]",zh,0,0,89,Eastern Sea Movie Company,Chen Hung-Min,"Lo Lieh, Barry Chan, Chiang Ching-Hsia, Shu Lin Chan, Polly Shang-Kuan Ling-Feng"
113777,tt0077660,Harper Valley P.T.A.,Harper Valley P.T.A.,1978-08-02,1.6733,7.0,28,[35],en,0,0,102,April Fools Productions,Richard C. Bennett,"Barbara Eden, Ronny Cox, Nanette Fabray, Audrey Christie, Ron Masak"
77156,tt0072626,The House of the Dead,The House of the Dead,1978-11-22,1.6732,4.8,40,"[27, 28, 53]",en,0,0,80,Myriad Cinema International,Sharron Miller,"John Ericson, Ivor Francis, Judith Novgrod, Burr DeBenning, Charles Aidman"
263804,tt0077646,The Gypsy Warriors,The Gypsy Warriors,1978-05-12,1.6705,5.0,3,"[35, 10752, 10770]",en,0,0,77,Universal Television,Lou Antonio,"James Whitmore Jr., Tom Selleck, Joseph Ruskin, Lina Raymond"
597300,tt0280213,Yaşam Kavgası,Yaşam Kavgası,1978-04-02,1.6701,10.0,1,[18],tr,0,0,0,"Uğur Film, Yeni Film Stüdyo",Halit Refiğ,"Fatma Girik, Can Gürzap, Ahmet Mekin, Zerrin Egeliler, Mümtaz Ener"
146815,tt1441254,Liquid Crystals,Cristaux liquides,1978-12-31,1.6686,7.0,22,[99],fr,0,0,6,Les Documents Cinématographiques,Jean Painlevé,
1520034,,Fire in the Depths of the Tree,Tuli puus,1978-01-01,1.6665,7.0,1,"[10751, 18, 10770]",et,0,0,26,Tallinn television studio,Yuri Ivanchuk,Tanel Layen
380521,tt0359311,Drigo Garrote: Jai Alai King,Drigo Garrote: Jai Alai King,1978-12-25,1.666,7.0,1,"[18, 28]",tl,0,0,106,VP Pictures,Manuel 'Fyke' Cinco,"Christopher de Leon, Dranreb Belleza, Marianne dela Riva, Johnny Delgado, Eddie Garcia"
412010,tt0077785,Just Me and You,Just Me and You,1978-05-22,1.6656,7.0,2,"[10749, 18, 35, 10770]",en,0,0,100,"Roger Gimbel Productions, EMI Television",John Erman,"Louise Lasser, Charles Grodin, Julie Bovasso, Paul Fix, Michael Alldredge"
828537,,Une approche,Une approche,1978-01-01,1.665,0.0,0,[],fr,0,0,14,,Dominique Crèvecoeur,
1217562,,55 Siblings,55 Hermanos,1978-07-26,1.6641,0.0,0,[99],es,0,0,77,,Jesús Díaz,
400634,tt0265848,Sweet Nigar,Tatlı Nigâr,1978-01-01,1.6637,5.778,9,[18],tr,0,0,84,Akün Film,Orhan Aksoy,"Türkan Şoray, Bulut Aras, Erol Taş, Ayfer Feray, Aliye Rona"
61864,tt0077295,Out of It,La Carapate,1978-10-10,1.6637,6.5,96,[35],fr,0,0,100,Gaumont International,Gérard Oury,"Pierre Richard, Victor Lanoux, Raymond Bussières, Jean-Pierre Darras, Yvonne Gaudeau"
113337,tt0087479,The Astral Factor,The Astral Factor,1978-02-01,1.6635,4.417,18,"[878, 80, 27]",en,0,0,94,Jordan/Lyon Productions Ltd.,"John Florea, Gene Fowler Jr., Arthur C. Pierce","Robert Foxworth, Stefanie Powers, Sue Lyon, Mark Slade, Leslie Parrish"
1730856,,Trango,Trango,1978-01-01,1.6634,0.0,0,"[99, 12]",en,0,0,26,Chameleon Productions,Chris Lister,"Martin Boysen, Joe Brown, Mo Anthoine, Malcolm Howells"
113105,tt0077640,The War of the Robots,La guerra dei robot,1978-04-26,1.6625,3.452,31,"[28, 878]",it,0,0,99,"Nais Film, Koala Cinematografica",Alfonso Brescia,"Antonio Sabàto, Yanti Somer, Malisa Longo, Patrizia Gori, Giacomo Rossi Stuart"
877225,tt0263333,Fantastiska pappa,Fantastiska pappa,1978-01-06,1.6595,7.0,1,"[35, 10770]",sv,0,0,117,"Poppe Produktion, SVT",Hans Bergström,"Nils Poppe, Berit Carlberg, Gunilla Poppe, Olof Lundström Orloff, Tommy Juth"
42198,tt0077158,American Hot Wax,American Hot Wax,1978-03-17,1.6589,5.7,20,"[18, 36, 10402]",en,0,11000000,91,Paramount Pictures,Floyd Mutrux,"Tim McIntire, Fran Drescher, Jay Leno, Laraine Newman, Carl Weaver"
97029,tt0077309,Ceddo,Ceddo,1978-02-16,1.6016,6.8,36,[18],fr,0,0,117,"Filmi Domirev, Ministère de la Coopération",Ousmane Sembène,"Mamadou Dioumé, Tabata Ndiaye, Moustapha Yade, Ismaila Diagne, Matoura Dia"
239700,tt0077813,Strawberry Time,Ko zorijo jagode,1978-03-27,1.6568,5.462,13,"[18, 10749]",sl,0,0,98,Viba film,Rajko Ranfl,"Irena Kranjc, Roman Goršič, Metod Pevec, Aleksander Krošl, Lidija Kozlovič"
29530,tt0077505,Rings of Fear,Enigma rosso,1978-08-19,1.6565,5.333,30,"[9648, 53, 27]",it,0,0,85,"Penta Film, Daimo Cinematografica, CIPI Cinematografica",Alberto Negrin,"Fabio Testi, Christine Kaufmann, Ivan Desny, Jack Taylor, Bruno Alessandro"
462129,tt0171346,General Gramophone,Gjeneral Gramafoni,1978-02-11,1.6558,6.75,2,"[10402, 18, 10752]",sq,0,0,104,,Viktor Gjika,"Bujar Lako, Gulielm Radoja, Kadri Roshi, Sulejman Pitarka, Reshat Arbana"
446631,tt0215694,Daphne Laureola,Daphne Laureola,1978-01-15,1.6556,7.5,2,[18],en,0,0,90,Granada Television,Waris Hussein,"Joan Plowright, Laurence Olivier, Grégoire Aslan, Arthur Lowe, Jane Carr"
44805,tt0076582,Loose Shoes,Loose Shoes,1978-09-01,1.6555,3.857,21,[35],en,0,0,84,Brooksfilms,Ira Miller,"Royce D. Applegate, Lewis Arquette, Dorothy Van, J.J. Barry, Bill Murray"
518629,tt10985864,Phaeton,Phaeton,1978-01-01,1.6553,0.0,0,[],fr,0,0,7,,David Wharry,
452606,tt0264051,Sultan,Sultan,1978-12-01,1.6544,7.189,37,"[10749, 10751, 35]",tr,0,0,88,Arzu Film,Kartal Tibet,"Türkan Şoray, Bulut Aras, Şener Şen, Adile Naşit, İhsan Yüce"
418960,tt1142417,Island of Love,Pulau cinta,1978-01-01,1.6501,0.0,0,[18],id,0,0,107,,Ali Shahab,"Suzzanna, Nur Afni Octavia, Parto Tegal, Moh. Mochtar, Toni Adam"
66314,tt0275205,Aval Appadithan,அவள் அப்படித்தான்,1978-10-30,1.6501,8.0,4,[18],ta,0,0,114,Kumar Arts,C. Rudraiah,"Sripriya, Kamal Haasan, Rajinikanth, Sivachandran, Saritha"
641497,,Rescue Party,Rescue Party,1978-10-22,1.6493,0.0,0,"[878, 12]",en,0,0,25,BFA Educational Media,Bernard Wilets,
33104,tt0077451,Don,डॉन,1978-05-12,1.6481,6.594,85,"[28, 12, 35, 80, 53]",hi,0,0,166,,Chandra Barot,"Amitabh Bachchan, Zeenat Aman, Pran, Iftekhar, Om Shivpuri"
29107,tt0078077,The Grapes of Death,Les Raisins de la mort,1978-07-05,1.6474,5.8,108,[27],fr,0,0,91,"Films A.B.C., Off Production, Rush Production",Jean Rollin,"Marie-Georges Pascal, Félix Marten, Serge Marquand, Mirella Rancelot, Patrice Valota"
419678,tt0298193,Little Devil,Tuyul,1978-01-01,1.647,10.0,1,[27],id,0,0,0,,Bay Ishiba,"Muni Cader, Debbie Cynthia Dewi, Alwi Oslan, Abdul Hamid Arief, W.D. Mochtar"
166202,tt0078544,What's a Girl Like You Doing in a Place Like This?,¿Qué hace una chica como tú en un sitio como éste?,1978-08-16,1.6454,4.0,7,"[18, 35]",es,0,233575,85,La Salamandra,Fernando Colomo,"Carmen Maura, Félix Rotaeta, Héctor Alterio, José Lage, Pedro Beltrán"
61172,tt0078047,Our Winning Season,Our Winning Season,1978-05-01,1.645,5.167,6,"[18, 10749]",en,0,0,92,,Joseph Ruben,"Scott Jacoby, Deborah Benson, Dennis Quaid, Robert Wahler, Randy Herman"
341877,tt0124388,Diário da Província,Diário da Província,1978-05-26,1.6448,7.0,1,[18],pt,0,0,0,"Lynx Filmes, Topázio Filmes",Roberto Palmari,"José Lewgoy, Gianfrancesco Guarnieri, Átila Iório, Beatriz Segall, Rodrigo Santiago"
80155,tt0076196,Incognito from St.Petersburg,Инкогнито из Петербурга,1978-07-17,1.6448,6.0,17,[35],ru,0,0,91,Mosfilm,Leonid Gaidai,"Sergey Migitsko, Anatoliy Papanov, Nonna Mordyukova, Valeriy Nosik, Vyacheslav Nevinnyy"
265216,tt0078534,Zwei Kumpel in Tirol,Zwei Kumpel in Tirol,1978-01-01,1.6444,4.167,6,[35],de,0,0,79,Alois Brummer Filmproduktion,Alois Brummer,"Ingrid Steeger, Gisela Schwartz, Alexandra Bogojevic, Karin Götz, Elke Deuringer"
47956,tt0078007,The Norseman,The Norseman,1978-10-05,1.644,3.4,19,"[28, 12, 18, 10752]",en,0,0,90,"Charles B. Pierce Film Productions, Fawcett-Majors Productions",Charles B. Pierce,"Lee Majors, Cornel Wilde, Mel Ferrer, Jack Elam, Christopher Connelly"
251430,tt0078318,Starhops,Starhops,1978-03-02,1.6439,4.0,13,[35],en,450000,0,88,"Roseworld Pictures, First American Films",Barbara Peeters,"Dorothy Buhrman, Sterling Frazier, Jillian Kesner, Peter Liapis, Anthony Mannino"
659931,,Mouthpiece,Mouthpiece,1978-01-01,1.6438,0.0,0,[],en,0,0,1,,Gary Hill,
944317,tt0357448,L'Avare,L'Avare,1978-11-01,1.6429,9.0,1,"[35, 10770]",fr,0,0,0,,Jean Pignol,"Annie Cordy, Paul Préboist, Henri Virlogeux, Jean-Marc Thibault"
81835,tt0077356,How to Lose a Wife and Find a Lover,Come perdere una moglie e trovare un'amante,1978-11-28,1.6429,5.275,20,[35],it,0,0,93,Alex Cinematografica,Pasquale Festa Campanile,"Johnny Dorelli, Barbara Bouchet, Carlo Bagno, Elsa Vazzoler, Felice Andreasi"
246536,tt0075676,Amore,Amore,1978-06-28,1.6415,6.7,3,"[10749, 35]",de,0,0,73,"Bavaria Film, WDR",Klaus Lemke,"Cleo Kretschmer, Pietro Giardini, Peter Kienberger, Wolfgang Fierek, Brigitte Platzer"
92215,tt0078205,Scared Straight!,Scared Straight!,1978-11-02,1.6408,7.5,14,[99],en,0,0,52,Golden West Television,Arnold Shapiro,Peter Falk
1715164,,José Sabogal,José Sabogal,1978-03-22,1.6405,0.0,0,[99],es,0,0,10,,María Esther Palant,
