id,imdb_id,title,original_title,release_date,popularity,vote_average,vote_count,genre_ids,original_language,budget,revenue,runtime,production_companies,director,cast
1151448,tt0192756,The Visit,The Visit,1992-01-01,1.9809,9.0,1,[18],en,0,0,22,Róisín Rua Films,Orla Walsh,"Magael MacLaughlin, Ger Carey, Brendan Laird, Stella McCusker, Sally McCaffrey"
412296,tt0104690,The Last of His Tribe,The Last of His Tribe,1992-03-28,1.9804,7.0,15,"[18, 37, 10770]",en,0,0,90,"River City Productions Inc., HBO Films",Harry Hook,"Jon Voight, Graham Greene, David Ogden Stiers, Jack Blessing, Anne Archer"
807697,tt0922473,Intriga Policiaca,Intriga Policiaca,1992-12-31,1.9775,5.0,1,"[80, 28, 18]",es,0,0,0,Jumbo Films,Miguel Marte,"Mario Almada, Manuel Benítez, Miguel Marte, Leticia Alarcón, Yanco"
788408,tt0104170,Eine geht,Eine geht,1992-04-01,1.9774,10.0,1,[],de,0,0,6,,Karl Roland Heinrichsberger,"Herta Böhm, Claudia Widmann"
293893,tt0183344,Kauhun millimetrit,Kauhun millimetrit,1992-03-06,1.9773,7.0,2,[27],fi,0,0,61,Heimola-Filmi,Ilari Nummi,"Tiina Tenhunen, Katja Krohn, Tarja-Tuulikki Tarsala, Markku Huhtamo, Matti Onnismaa"
752011,tt0793537,The Eclipse,خسوف,1992-09-03,1.977,0.0,0,[18],fa,0,0,85,,Rasoul Mollagholipour,"Mohammadali Keshavarz, Behzad Behzadpour, Fariba Kowsari, Fariborz Arabnia, Mahmoud Basiri"
69814,tt0317183,Painful Hold,Болевой приём,1992-06-06,1.9763,4.6,4,"[28, 80]",ru,0,0,83,"Eurasia Film Production, Sverdlovsk Film Studio",Georgiy Kuznetsov,"Aleksei Kadochnikov, Andrey Rapoport, Vadim Zajtsev, Valentin Belousov, Anatoly Gorgul"
28751,tt0101256,976-EVIL II,976-EVIL II,1992-01-29,1.9746,4.542,60,[27],en,0,0,93,"CineTel Films, Grey Matter Entertainment",Jim Wynorski,"Debbie James, René Assa, Patrick O'Bryan, Leslie Ryan, Rod McCary"
70046,tt0104365,Grave Secrets: The Legacy of Hilltop Drive,Grave Secrets: The Legacy of Hilltop Drive,1992-03-03,1.9738,4.875,16,"[27, 10770]",en,0,0,97,"Freyda Rothstein Productions, Hearst Entertainment Productions",John Patterson,"Patty Duke, David Selby, Kiersten Warren, Blake Clark, Kimberly Cullum"
280176,tt0104236,Fatal Memories,Fatal Memories,1992-11-09,1.9713,5.9,9,"[18, 10770]",en,0,0,92,"NBC, MGM Television, Western International Communications",Daryl Duke,"Shelley Long, Helen Shaver, David McIlwraith, Sara Botsford, Georgann Johnson"
423037,tt0426167,Persecución mortal,Persecución mortal,1992-01-01,1.9654,6.0,3,"[27, 28]",es,0,0,90,Columbia Pictures Producciones Mexico,Ángel Rodríguez Vázquez,"Raúl Araiza, Lina Santos"
1747558,tt0342620,Karavaani,Karavaani,1992-01-01,1.9609,0.0,0,[],fi,0,0,0,,Perttu Leppä,"Jukka Seppänen, Taneli Mäkelä, Aino Seppo, Esko Nikkari, Christian Lindblad"
107422,tt0105063,The Opposite Sex and How to Live with Them,The Opposite Sex and How to Live with Them,1992-11-26,1.9602,5.632,19,"[35, 10749]",en,0,0,86,Miramax,Matthew Meshekoff,"Arye Gross, Courteney Cox, Kevin Pollak, Julie Brown, Mitchell Ryan"
108777,tt0103705,Dreaming About You,Anoche soñé contigo,1992-10-23,1.9597,7.2,77,"[35, 10749]",es,0,0,90,"Clasa Films Mundiales, Producciones Tragaluz",Maryse Sistach,"Leticia Perdigón, José Alonso, Socorro Bonilla, Martín Altomaro, Moisés Iván Mora"
45779,tt0100152,Mindwarp,Mindwarp,1992-05-25,1.9593,5.24,98,"[27, 878, 53]",en,1000000,0,91,Fangoria Films,Steve Barnett,"Bruce Campbell, Angus Scrimm, Marta Martin, Elizabeth Kent, Mary Becker"
209792,tt0216882,The Little Mermaid,The Little Mermaid,1992-05-24,1.9581,5.5,23,"[16, 14]",en,0,0,50,"Mondo Home Entertainment, GoodTimes Entertainment, American Film Investment Corporation","Masakazu Higuchi, Chinami Namba","Samantha Paris, Scott Menville, Jeff Bennett, Cam Clarke, Tress MacNeille"
29750,tt0181173,Metallica: A Year and a Half in the Life of Metallica,Metallica: A Year and a Half in the Life of Metallica,1992-08-12,1.9574,7.8,16,"[99, 10402]",en,0,0,236,Propaganda Films,Adam Dubin,"James Hetfield, Kirk Hammett, Lars Ulrich, Jason Newsted, Bob Rock"
542498,tt0105856,Girls Without Tomorrow,應召女郎1988之二現代應召女郎,1992-05-17,1.9545,7.167,6,[18],cn,0,0,100,"Mandarin Film, David Lam Films Co., Ltd. (D L Films)","David Lam Tak-Luk, Wong Chi","Carina Lau, Petrina Fung Bo-Bo, May Lo Mei-Wei, Vivian Chow, Pauline Chan Bo-Lin"
186869,tt0105719,The Vagrant,The Vagrant,1992-05-15,1.9522,5.883,60,"[35, 27, 53]",en,9500000,5900,91,"Brooksfilms, Le Studio Canal+, MGM-Pathé Communications, Metro-Goldwyn-Mayer",Chris Walas,"Bill Paxton, Michael Ironside, Marshall Bell, Mitzi Kapture, Colleen Camp"
1162672,,Der Flughafen,Der Flughafen,1992-01-01,1.9512,0.0,0,[18],de,0,0,15,"Deutsche Lufthansa AG, Flughafen Frankfurt/Main AG, Institut für Film und Bild in Wissenschaft und Unterricht",René Perraudin,
56448,tt0105462,Stalin,Stalin,1992-11-21,2.3585,5.3,39,"[18, 36, 10752, 10770]",en,0,0,172,"Novofilm, Magyar Televízió Müvelödési Föszerkesztöség (MTV), Mark Carliner Productions, Studio Trite, HBO Films",Ivan Passer,"Robert Duvall, Julia Ormond, Maximilian Schell, Jeroen Krabbé, Joan Plowright"
70173,tt0104334,Ghost Ship,Ghost Ship,1992-01-01,1.8487,6.0,3,"[12, 10751]",en,0,0,93,,James T. Flocker,"Matthew Boston, Ryan Cash, Byron Mann, Art Hoffman, Anne Marie Howard"
1669787,tt0185355,"Hello, Stranger","Hello, Stranger",1992-10-01,1.6338,9.0,1,[18],en,0,0,61,,Ronan O'Leary,"Daniel J. Travanti, O.Z. Whitehead, Laurence Foster, Jan Widger, Frank McNamara"
108777,tt0103705,Dreaming About You,Anoche soñé contigo,1992-10-23,1.9597,7.2,77,"[35, 10749]",es,0,0,90,"Clasa Films Mundiales, Producciones Tragaluz",Maryse Sistach,"Leticia Perdigón, José Alonso, Socorro Bonilla, Martín Altomaro, Moisés Iván Mora"
613153,tt0191464,Slam!,Slam!,1992-11-04,1.781,4.0,3,[99],en,0,0,12,Candyland Productions,Bruce LaBruce,
78488,,Moun Koubari,Moun Koubari,1992-05-05,2.0677,0.0,0,[],fr,0,0,0,,,"Marc LAUBA, Julien BARLAGNE"
526572,tt8048300,Somsri #422 R.,สมศรี 422 อาร์,1992-04-28,1.8986,7.0,1,"[35, 10751, 878]",th,0,0,107,Five Star Production,Narong Jaruchinda,"Santisuk Promsiri, Chintara Sukapatana, Duangdao Jarujinda, Tawan Jarujinda, Wasin Meepreecha"
611269,,Boot,Boot,1992-01-01,1.8215,0.0,0,[],en,0,0,6,,"David Collins, Ian Jarvis",
1024057,tt0289142,The Lady in the Car,Daam autos,1992-12-12,1.706,10.0,1,[],et,0,0,85,"Filminor, Freyja Film, Novaja Vremja",Peeter Urbla,"Epp Eespäev, Toomas Hussar, Lembit Ulfsak, Rein Malmsten, Liāna Upeniece"
278047,tt0276397,Penghujung Malam,Penghujung Malam,1992-01-01,1.8519,10.0,1,[18],en,0,0,103,,Ahmadi Hassan,"Khalid Salleh, Noor Kumalasari, Melissa Saila, Ira Indira, Yusni Jaafar"
1304936,,The Old Man of Hoy,The Old Man of Hoy,1992-06-02,2.0546,0.0,0,"[99, 36]",en,0,0,48,BBC,Christina Macaulay,"Philip Gilbert, Chris Bonington, John Cleare, Hamish MacInnes, Joe Brown"
293893,tt0183344,Kauhun millimetrit,Kauhun millimetrit,1992-03-06,1.9773,7.0,2,[27],fi,0,0,61,Heimola-Filmi,Ilari Nummi,"Tiina Tenhunen, Katja Krohn, Tarja-Tuulikki Tarsala, Markku Huhtamo, Matti Onnismaa"
1050684,,Ivan and the Mare,Іван та кобила,1992-01-01,1.7319,0.0,0,[35],uk,0,0,64,"National and cultural production center ""Ros""",Volodymyr Fesenko,"Anatoli Lukyanenko, Iryna Doroshenko, Yuriy Rudchenko, Volodymyr Kostiuk, Andrii Sereda"
453377,tt0105865,I Wanted to See Angels,Я хотела увидеть ангелов,1992-04-21,1.7924,6.6,5,"[10749, 80]",ru,0,0,83,"Screen Angel Inc., Studio 12-A",Sergei Bodrov,"Liya Akhedzhakova, Aleksei Boronov, Natalya Ginko, Yevgeni Pivovarov, Aleksei Zharkov"
720324,tt0105274,Rompecorazones,Rompecorazones,1992-03-04,1.8975,6.0,2,[35],es,0,0,100,"M.T.C. Realizaciones S.R.L., Cooperativa de Trabajo El Aniceto",Jorge Stamadianos,"Jorge Sassi, María Teresa Constantini, David Di Nápoli, Grecia Levy, Jorge Díez"
806086,,Faerie Tales,Faerie Tales,1992-03-15,2.0918,0.0,0,[99],en,0,0,20,,Philippe Roques,"John Burnside, Mark Garrett, Jay Hogan, Douglass B. Moon, Oskrr"
266163,tt0111095,Beauty Evil Rose,色降II之血玫瑰,1992-09-11,2.1366,4.833,6,[27],cn,95686,96830,90,喜而雅電影有限公司,Lam Wah-Chuen,"Dassey Wong Wing-Fong, Tsang Siu-Yin, Alex Fong Chung-Sun, Chu Ben-Ke, Chung Jan-Wang"
647999,tt0193475,The Room,The Room,1992-05-10,1.682,9.0,1,[18],en,0,0,12,Balsmeyer Films,Jeff Balsmeyer,"Andrew Barlow, Barry Cullison, Diana Agostini"
1639912,,Morgengrauen,Morgengrauen,1992-11-01,1.8891,0.0,0,"[10752, 18]",de,0,0,10,"Filmverlag der Autoren, Hochschule für Fernsehen und Film München",Esther Gronenborn,"Florin Grigore, Georgiana Stoica, Daniel Birzei, Olga Tudorache, Andrusch Jung"
807703,tt11131646,El oficio,El oficio,1992-12-31,1.8796,5.0,1,[],es,0,0,0,,Juan Rodríguez Mas,"Armando Araiza, Roberto 'El Flaco' Guzmán, Leticia Perdigón, Diana Ferretti, José Natera"
280275,tt0292244,Soorya Gayathri,സൂര്യഗായത്രി,1992-11-10,1.8101,7.5,4,[18],ml,0,0,129,Aroma Movies,S. Anil Kumar,"Mohanlal, Urvashi, Parvathi, Nedumudi Venu, Sukumari"
194585,tt0353857,Paithrukam,പൈതൃകം,1992-12-31,1.6414,7.333,3,[18],ml,0,0,123,,Jayaraj,"Suresh Gopi, Jayaram, Geetha, Narendra Prasad, Maniyanpilla Raju"
422329,tt0105345,Bloody Seduction,Seducción Sangrienta,1992-01-01,1.6605,4.571,7,[27],es,0,0,0,"Laser Film Producciones, Cine-Mex Home Video, Fiesta Film Inc.",Aldo Monti,"Lina Santos, Eric del Castillo, Antonio Raxel, Arturo González Pulido, Ana Gracia"
41776,tt0105577,This Is My Life,This Is My Life,1992-02-21,2.4107,6.048,21,"[35, 18]",en,0,0,95,20th Century Fox,Nora Ephron,"Julie Kavner, Samantha Mathis, Gaby Hoffmann, Carrie Fisher, Dan Aykroyd"
469291,tt0105818,Wild Card,Wild Card,1992-08-03,2.0423,6.0,2,"[53, 37, 10770]",en,0,0,95,,Mel Damski,"Powers Boothe, Cindy Pickett, Terry O'Quinn, René Auberjonois, M. Emmet Walsh"
117326,tt0105796,The Cat,衛斯理之老貓,1992-10-22,1.8742,6.6,33,"[28, 27, 878]",cn,0,0,89,"Paragon Films, Orange Sky Golden Harvest",Lam Ngai Kai,"Gloria Yip Wan-Yee, Waise Lee Chi-Hung, Christine Ng Wing-mei, Lau Siu-Ming, Lawrence Lau Sek-Yin"
401796,tt0103603,Call Girl '92,92应召女郎,1992-10-15,2.3294,8.0,2,[18],cn,0,0,100,Prairie Productions,Andy Chin Wing-Keung,"Veronica Yip Yuk-hing, Sharla Cheung  Man, Cecilia Yip Tung, Carrie Ng Ka-Lai, Vincent Wan Yeung-Ming"
1482,tt0104693,Laws of Gravity,Laws of Gravity,1992-08-26,2.2544,6.933,15,"[80, 18]",en,38000,0,100,"Island World, The Shooting Gallery, Jaguar Productions",Nick Gomez,"Peter Greene, Edie Falco, Adam Trese, Arabella Field, Paul Schulze"
47898,tt0104376,The Gun in Betty Lou's Handbag,The Gun in Betty Lou's Handbag,1992-08-21,2.036,5.114,35,"[35, 53, 9648]",en,13000000,3721911,89,"Touchstone Pictures, Interscope Communications, Nomura Babcock & Brown, In The Bag Productions",Allan Moyle,"Penelope Ann Miller, Eric Thal, Alfre Woodard, Julianne Moore, Andy Romano"
129691,tt0125490,The Rocking Horsemen,青春デンデケデケデケ,1992-10-31,1.8964,7.357,14,[35],ja,0,0,135,"PSC, Galuk Premium",Nobuhiko Obayashi,"Yasufumi Hayashi, Tadanobu Asano, Yoshiyuki Omori, Tsumatoshi Nagahori, Shinichiroh Satoh"
335938,tt10137000,Thirumathi Palanisamy,திருமதி பழனிச்சாமி,1992-10-25,1.5702,0.0,0,"[18, 35]",ta,0,0,145,,Sundarrajan,"Sathyaraj, Sukanya, Goundamani, Sundarrajan, Rekha"
592737,tt0104345,Giulia Super,Giulia Super,1992-01-01,1.79,8.0,1,[18],de,0,0,0,Lhotsky Film,Michael Cencig,"Anne Mertin, Heinz Trixner, Ilza Prestinari, Konstanze Breitebner, Leonardo Petrillo"
421989,tt0286889,Killing Nightmare,Pesadilla asesina,1992-01-01,1.8732,5.0,7,[27],es,0,0,0,Producciones Internacionales Reynoso,Jorge Alberto Cano Jr.,"Manuel Capetillo hijo, Edna Bolkan, Lizetta Romo, Arturo González Pulido, Raúl Leobardo Cornejo"
96469,tt0106970,Frogtown II,Frogtown II,1992-11-03,1.824,3.6,19,"[28, 878]",en,0,0,90,York Pictures Inc,Donald G. Jackson,"Robert Z'Dar, Denice Duff, Lou Ferrigno, Don Stroud, Charles Napier"
29098,tt0108447,The Unnamable II: The Statement of Randolph Carter,The Unnamable II: The Statement of Randolph Carter,1992-10-21,1.8839,4.719,48,[27],en,1000000,0,104,Yankee Classic Pictures,Jean-Paul Ouellette,"Mark Kinsey Stephenson, Charles Klausmeyer, Maria Ford, John Rhys-Davies, Julie Strain"
1724353,,Tierra Sur,Tierra Sur,1992-07-10,1.7545,0.0,0,[99],es,0,0,5,,Eduardo Polo Zavala,
66161,tt0104572,Handsome Siblings,絕代雙驕,1992-12-11,1.8435,6.4,18,"[28, 14]",cn,0,0,102,Win's Movie Productions,Eric Tsang Chi-Wai,"Andy Lau, Brigitte Lin, Sharla Cheung  Man, Richard Ng Man-Tat, Deanie Ip"
41670,tt0105483,A Stranger Among Us,A Stranger Among Us,1992-07-17,2.0902,5.5,108,"[80, 9648, 53]",en,0,2960000,110,"Hollywood Pictures, ISIS, Mansfield Pictures, Propaganda Films, PolyGram Filmed Entertainment, Sandollar Productions",Sidney Lumet,"Melanie Griffith, Eric Thal, John Pankow, Tracy Pollan, Lee Richardson"
815213,,귀신잡은 닌자 꼴뚜기 2 - 맹구와 땅콩도사,귀신잡은 닌자 꼴뚜기 2 - 맹구와 땅콩도사,1992-02-02,1.8161,0.0,0,[],ko,0,0,0,,,"Lee Chang-hoon, Choe Sun-Seok, Kim Jin-Geun"
2613,tt0105165,Prelude to a Kiss,Prelude to a Kiss,1992-07-10,2.7575,5.622,127,"[18, 35, 10749]",en,0,22697691,105,"Gruskoff/Levy Company, ML Film Entertainment International, 20th Century Fox",Norman René,"Alec Baldwin, Meg Ryan, Kathy Bates, Ned Beatty, Patty Duke"
202115,tt0105863,Bloody Morning,血色清晨,1992-05-05,1.7289,8.2,2,"[18, 80]",zh,0,0,103,,Li Shaohong,"Zhaohui Gong, Hu Yajie, Lu Hui, Wong Kwong-Kuen, Yan Xie"
439486,tt0186701,A Woman & A Man '93,93女愛男歡,1992-10-29,2.1847,4.167,6,"[18, 10749]",cn,0,644892,83,"88 World Development Company Limited, Hong Hwa International Films (H.K.) Ltd.",Lam Gam-Fung,"Chan Wing-chi, Kawakami Rena, Charlie Cho Cha-Lee, Kent Tong Chun-Yip, Peter Chan Wai-Keung"
262677,tt0104829,Mau Mau,Mau Mau,1992-05-28,1.8706,5.125,8,[18],de,0,0,92,,Uwe Schrader,"Peter Franke, Marlen Diekhoff, Catrin Striebeck, Monica Bleibtreu, Birol Ünel"
1233534,tt28267702,Bossanova Blues,Bossanova Blues,1992-07-29,1.8692,0.0,0,[],en,0,0,30,,Kieron J. Walsh,"Jim Corry, Justin Chadwick, Alison McKenna, James McKenna"
278786,tt0104087,Desert Kickboxer,Desert Kickboxer,1992-11-14,1.8661,3.9,10,"[18, 37, 28]",en,0,86,86,"Wells Company, 21st Century Film Corporation",Isaac Florentine,"John Newton, Paul L. Smith, Judie Aronson, Sam DeFrancisco, David Correia"
435262,tt0102339,Loulou graffiti,Loulou graffiti,1992-04-08,2.0317,7.75,4,[35],fr,0,0,90,"Ciné Cinq, Greenwich Film Production, Les Productions de la Guéville, Hugo Films",Christian Lejalé,"Anémone, Jean Reno, Jean Benguigui, Yves Lecoq, Jan Vancoillie"
147973,tt0103825,Blackbelt,Blackbelt,1992-05-28,2.1083,5.14,25,[28],en,0,0,85,New Concorde,"Charles Philip Moore, Rick Jacobson","Don Wilson, Deirdre Haj, Matthias Hues, Richard Beymer, Alan Blumenfeld"
303728,tt0103997,The Comrades of Summer,The Comrades of Summer,1992-07-11,1.8633,5.833,6,"[10770, 35]",en,0,0,90,HBO Films,Tommy Lee Wallace,"Joe Mantegna, Natalya Negoda, Mark Rolston, John Fleck, Eric Allan Kramer"
528922,tt0292437,Balarama Krishnulu,బలరామ కృష్ణులు,1992-11-07,1.8616,10.0,1,[18],te,0,0,139,"Sri Sravanthi Movies, Vinnela Art Productions",Ravi Raja Pinisetty,"Sobhan Babu, Dr. Rajasekhar, Jagapati Babu, Ramya Krishnan, Srividya"
975032,,Kanana,Kanana,1992-01-01,1.8875,0.0,0,[],en,0,0,77,,Kofi Yirenkyi,Agnes Dapaa
132169,tt0105857,Mr Vampire 1992,新彊屍先生,1992-08-08,2.0667,6.2,28,"[35, 27]",cn,0,0,88,Grand March Movie Production Company Ltd.,Ricky Lau,"Lam Ching-Ying, Ricky Hui Koon-Ying, Chin Siu-Ho, Tam Hoi-Yan, Suki Kwan Sau-Mei"
270760,tt0480601,Virgin Beasts,Virgin Beasts,1992-06-12,1.8577,7.0,1,"[16, 35]",en,0,0,79,Troma Entertainment,Toby Zoates,"Michelle Granieri, Mathew Cook, Simon Reptile, Goose Pressley, Chris Donovan"
896400,,Plin Plan,Plin Plan,1992-02-04,1.8568,0.0,0,[35],id,0,0,79,Parkit Films,Yazman Yazid,"Doyok Sudarmadji, Kadir, Chintami Atmanegara, Yurike Prastika, Deasy Faradina"
123348,tt0103932,Céline,Céline,1992-04-01,1.8548,6.9,37,[18],fr,0,900000,88,"Gaumont, La Sorcière Rouge",Jean-Claude Brisseau,"Isabelle Pasco, María Luisa García, Danièle Lebrun, Daniel Tarrare, Damien Dutrait"
352018,tt36981398,Ape,Ape,1992-01-01,1.8524,0.0,0,[16],en,0,0,6,,Julie Zammarchi,
278047,tt0276397,Penghujung Malam,Penghujung Malam,1992-01-01,1.8519,10.0,1,[18],en,0,0,103,,Ahmadi Hassan,"Khalid Salleh, Noor Kumalasari, Melissa Saila, Ira Indira, Yusni Jaafar"
353927,tt0238305,Inside Out 4,Inside Out 4,1992-12-09,1.8506,4.25,8,"[14, 878]",en,0,0,95,"Propaganda Films, Playboy Enterprises","Nigel Dick, Antoine Fuqua, Paul Rachman, Bernard Rose, Richard Shepard, John Wentworth, Adam Friedman, Charles McDougall, Robert Kubilos","Anthony Addabbo, Denise Buick, Susan Byun, Mimi Craven, Catherine Dao"
70173,tt0104334,Ghost Ship,Ghost Ship,1992-01-01,1.8487,6.0,3,"[12, 10751]",en,0,0,93,,James T. Flocker,"Matthew Boston, Ryan Cash, Byron Mann, Art Hoffman, Anne Marie Howard"
613153,tt0191464,Slam!,Slam!,1992-11-04,1.781,4.0,3,[99],en,0,0,12,Candyland Productions,Bruce LaBruce,
55103,tt1963768,The Lost Language of Cranes,The Lost Language of Cranes,1992-02-09,1.8442,5.913,23,[18],en,0,0,87,BBC,Nigel Finch,"Brian Cox, Eileen Atkins, Angus Macfadyen, Corey Parker, Cathy Tyson"
893278,tt0354972,Treasured Island,Treasured Island,1992-01-01,1.8437,4.0,4,[12],en,0,0,59,Parafotos Film Productions,Charlie Simonds,"Amanda Sailor, Alison Brown, Adele Smith, Katie, Kerry"
66161,tt0104572,Handsome Siblings,絕代雙驕,1992-12-11,1.8435,6.4,18,"[28, 14]",cn,0,0,102,Win's Movie Productions,Eric Tsang Chi-Wai,"Andy Lau, Brigitte Lin, Sharla Cheung  Man, Richard Ng Man-Tat, Deanie Ip"
677606,tt0103953,Chickpeas,Սիսեռ,1992-01-01,1.8432,9.0,1,[18],hy,0,0,120,,Nigol Bezjian,"Nazareth Kurdoghlian, Arsinée Khanjian, Raffi Bekmezjian, Khoren Ekmekjian"
295246,tt1309428,Der Diamant des Geisterkönigs,Der Diamant des Geisterkönigs,1992-12-24,1.843,0.0,0,"[10770, 14]",en,6000000,0,95,"ORF, Taurus Film, MR TV-Film, NHK, BR",Ernst Wolfram Marboe,"Ulrich Reinthaller, Alexander Lutz, Ulrike Beimpold, Wolfgang Gasser, Thaddäus Podgorski"
611269,,Boot,Boot,1992-01-01,1.8215,0.0,0,[],en,0,0,6,,"David Collins, Ian Jarvis",
45006,tt0104516,Interceptor,Interceptor,1992-10-13,1.84,5.94,25,"[28, 53, 878, 10770]",en,0,0,92,Trimark Pictures,Michael Cohn,"Andrew Divoff, Elizabeth Morehead, Jürgen Prochnow, J. Kenneth Campbell, Jon Cedar"
357528,tt0487010,Aladdin,Aladdin,1992-11-16,1.8395,5.6,15,"[16, 10751]",en,0,0,74,"Foxbridge Limited, Bevanfield Films",Timothy Forder,"Nicky Stoter, Derek Jacobi, Kate O'Mara, Jason Connery, Penelope Keith"
628733,tt0103660,"Alaska, Sir!","Аляска, сэр!",1992-03-17,1.8373,6.5,2,"[12, 9648]",ru,0,0,100,Rus',Vyacheslav Rebrov,"Vladimir Mashkov, Yelena Romanova, Leo Lyubetskiy, Aleksei Zharkov, Yevgeni Vesnik"
499241,tt0113527,Karm Yodha,Karm Yodha,1992-01-01,1.837,8.0,1,[53],hi,0,0,157,,Dayal Nihalani,"Raj Babbar, Dimple Kapadia, Javed Jaffrey, Om Puri, Paresh Rawal"
675304,tt3996544,Dragon Ball Z: Summer Vacation Special,ドラゴンボールZ 極限バトル！！三大 超 スーパー サイヤ人 スペシャル,1992-07-13,1.8344,6.333,15,[16],ja,0,0,43,Toei Animation,Kouzou Morishita,"Masako Nozawa, Joji Yanami"
806086,,Faerie Tales,Faerie Tales,1992-03-15,2.0918,0.0,0,[99],en,0,0,20,,Philippe Roques,"John Burnside, Mark Garrett, Jay Hogan, Douglass B. Moon, Oskrr"
726007,tt0105638,Trial: The Price of Passion,Trial: The Price of Passion,1992-05-03,1.831,7.0,1,"[18, 53, 10770]",en,0,0,182,"The Sokolow Company, TriStar Television, NBC",Paul Wendkos,"Peter Strauss, Beverly D'Angelo, Ned Beatty, Laila Robins, Colleen Flynn"
1297061,,Laplander,Lappen,1992-07-01,1.8303,0.0,0,[99],sv,0,0,40,,Jerzy Sladkowski,
1130827,tt0765810,Exam Conditions,Exam Conditions,1992-07-03,1.8266,0.0,0,"[10770, 35]",en,0,0,30,ITV Central,Jon Scoffield,"Brian Blessed, Paul Reynolds, Sarah Lancashire, Kate Reynolds, Damian Williams"
689096,,Lisiczka,Lisiczka,1992-01-01,1.8264,0.0,0,"[10751, 16, 10770]",pl,0,0,71,"TV 2000 Film und Fernsehproduktions, Studio Filmów Animowanych w Krakowie","Krzysztof Kiwerski, Paweł Nowosławski","Mieczysław Grąbka, Jerzy Hojda, Ewa Kolasińska-Szramel, Andrzej Kozak, Anna Kramarczyk"
1438566,,Carbolic Soap,Carbolic Soap,1992-05-12,1.8253,0.0,0,[35],en,0,0,60,Wrightstuff Productions,Edgar Wright,"Graham Low, Martin Curtis, Lucy Tilbury, Melissa Burden, John Knowles"
1316535,tt0436663,Pepenadores,Pepenadores,1992-01-01,1.8249,10.0,1,[99],es,0,0,0,"Centro Universitario de Estudios Cinematográficos (CUEC), UNAM",Rogelio Martínez Merling,
807703,tt11131646,El oficio,El oficio,1992-12-31,1.8796,5.0,1,[],es,0,0,0,,Juan Rodríguez Mas,"Armando Araiza, Roberto 'El Flaco' Guzmán, Leticia Perdigón, Diana Ferretti, José Natera"
96469,tt0106970,Frogtown II,Frogtown II,1992-11-03,1.824,3.6,19,"[28, 878]",en,0,0,90,York Pictures Inc,Donald G. Jackson,"Robert Z'Dar, Denice Duff, Lou Ferrigno, Don Stroud, Charles Napier"
194585,tt0353857,Paithrukam,പൈതൃകം,1992-12-31,1.6414,7.333,3,[18],ml,0,0,123,,Jayaraj,"Suresh Gopi, Jayaram, Geetha, Narendra Prasad, Maniyanpilla Raju"
1022678,tt0103928,Casablanca revisitada,Casablanca revisitada,1992-01-01,1.7078,9.0,1,"[99, 36]",es,0,0,18,Nickel Odeon,José Luis Garci,Javier Dotú
340392,tt0426035,Imperio blanco,Imperio blanco,1992-05-15,1.5926,5.4,5,[80],en,0,0,83,,Miguel Ángel Rodríguez,"Miguel Ángel Rodríguez, Alonso Echánove, Paola Gaer, Armando Silvestre, Hugo Stiglitz"
119320,tt0103949,Chekist,Чекист,1992-09-15,2.0463,5.208,24,[18],ru,0,0,91,"Sodaperaga Productions, Studio Troitskij Most",Aleksandr Rogozhkin,"Igor Sergeev, Aleksey Poluyan, Mikhail Vasserbaum, Sergei Isavnin, Vasiliy Domrachyov"
177479,tt0103674,American Streetfighter,American Streetfighter,1992-12-28,1.8744,3.708,12,"[12, 28, 18]",en,1000000,0,85,"Silver Screen International, Cine Excel Entertainment",Steven L. Austin,"Gary Daniels, Ian Jacklin, Gerald Okamura, Tracy Dali, Kent Ducanon"
45108,tt0334631,Cherry Nights,Вишневі ночі,1992-04-18,1.6564,7.5,2,"[18, 10752]",uk,0,0,90,,Arkadii Mikulskyi,"Vladimir Shevelkov, Kostiantyn Stepankov, Inna Kapinos, Leonid Dyachkov, Mikhail Golubovich"
394158,tt0101395,Backsliding,Backsliding,1992-05-21,1.9196,10.0,1,[18],en,0,0,88,"Charles and Simon Target Productions, ITEL, Australian Film Finance Corporation, Film4 Productions",Simon Target,"Tim Roth, Jim Holt, Odile Le Clezio"
574915,,Reflections,Reflections,1992-01-01,1.4911,0.0,0,[],en,0,0,8,,Jon Behrens,
1233534,tt28267702,Bossanova Blues,Bossanova Blues,1992-07-29,1.8692,0.0,0,[],en,0,0,30,,Kieron J. Walsh,"Jim Corry, Justin Chadwick, Alison McKenna, James McKenna"
282583,,Belli Modagalu,Belli Modagalu,1992-08-12,1.5555,0.0,0,[10751],kn,0,0,119,,K V Raju,"Ramesh Aravind, Malashri, Doddanna, Avinash, Jayanthi"
265671,tt5781778,Sanmao Joins the Army,三毛从军记,1992-10-01,1.9236,6.947,19,"[18, 35, 10752]",zh,0,0,94,Shanghai Film Studio,Zhang Jianya,"Lin Jia, Wei Zongwan, Sun Feihu, Ying Li, Lin Dong"
219166,tt0105593,The Tigress,Die Tigerin,1992-10-15,1.9237,4.333,9,[18],de,0,0,83,"Dieter Geissler Filmproduktion, Cinevox Filmproduktion, DEFA-Studio Babelsberg",Karin Howard,"Valentina Vargas, James Remar, George Peppard, Ferdy Mayne, Belinda Mayne"
